a : 778.0000, 0 -> 5
b : 988.0000, 0 -> 1
c : -933.0000, 0 -> 6
d : 691.0000, 0 -> 5
a : -388.0000, 1 -> 3
b : -249.0000, 1 -> 6
c : -581.0000, 1 -> 5
d : 555.0000, 1 -> 0
a : -388.0000, 2 -> 3
b : -863.0000, 2 -> 5
c : -896.0000, 2 -> 3
d : 135.0000, 2 -> 3
a : 338.0000, 3 -> 6
b : 277.0000, 3 -> 0
c : -366.0000, 3 -> 0
d : 968.0000, 3 -> 2
a : -563.0000, 4 -> 5
b : 342.0000, 4 -> 2
c : 828.0000, 4 -> 4
d : 12.0000, 4 -> 4
a : -321.0000, 5 -> 2
b : 536.0000, 5 -> 4
c : 466.0000, 5 -> 4
d : -939.0000, 5 -> 4
a : 471.0000, 6 -> 0
b : -356.0000, 6 -> 5
c : 748.0000, 6 -> 4
d : -417.0000, 6 -> 5
d : -825.0000, 0 -> 0
b : 428.0000, 0 -> 0
a : 672.0000, 1 -> 0
d : 146.0000, 1 -> 3
b : 205.0000, 2 -> 3
b : 548.0000, 2 -> 4
b : -871.0000, 3 -> 1
d : -802.0000, 3 -> 4
d : 645.0000, 4 -> 2
a : -911.0000, 4 -> 3
c : -592.0000, 5 -> 5
a : 454.0000, 5 -> 4
c : 1.0000, 6 -> 1
a : -199.0000, 6 -> 4
