a : -799.0000, 0 -> 0
b : -572.0000, 0 -> 2
c : 136.0000, 0 -> 0
d : -202.0000, 0 -> 1
a : -791.0000, 1 -> 2
b : 13.0000, 1 -> 1
c : -863.0000, 1 -> 1
d : -480.0000, 1 -> 1
a : -591.0000, 2 -> 0
b : 644.0000, 2 -> 0
c : 463.0000, 2 -> 1
d : 881.0000, 2 -> 3
a : 226.0000, 3 -> 0
b : -527.0000, 3 -> 3
c : 588.0000, 3 -> 2
d : -142.0000, 3 -> 3
d : 244.0000, 0 -> 3
c : 70.0000, 0 -> 1
b : -288.0000, 1 -> 3
c : 963.0000, 1 -> 0
d : 582.0000, 2 -> 0
c : -513.0000, 2 -> 2
a : -229.0000, 3 -> 2
a : -972.0000, 3 -> 3
