a : -662.0000, 0 -> 7
b : 434.0000, 0 -> 7
a : 907.0000, 1 -> 4
b : 763.0000, 1 -> 0
a : 584.0000, 2 -> 0
b : 118.0000, 2 -> 7
a : 952.0000, 3 -> 2
b : 113.0000, 3 -> 6
a : -596.0000, 4 -> 0
b : -802.0000, 4 -> 6
a : -490.0000, 5 -> 1
b : -306.0000, 5 -> 6
a : -691.0000, 6 -> 2
b : 191.0000, 6 -> 7
a : -97.0000, 7 -> 4
b : -779.0000, 7 -> 6
a : -400.0000, 0 -> 3
a : 734.0000, 1 -> 3
a : -754.0000, 2 -> 1
a : 615.0000, 3 -> 4
a : -726.0000, 4 -> 6
a : 722.0000, 5 -> 2
b : 119.0000, 6 -> 2
a : -256.0000, 7 -> 0
a : -94.0000, 6 -> 5
