a : 607.0000, 0 -> 2
b : -122.0000, 0 -> 2
c : -588.0000, 0 -> 7
d : 894.0000, 0 -> 1
a : -739.0000, 1 -> 0
b : 630.0000, 1 -> 1
c : -783.0000, 1 -> 1
d : 874.0000, 1 -> 4
a : -746.0000, 2 -> 1
b : -162.0000, 2 -> 0
c : 84.0000, 2 -> 2
d : 688.0000, 2 -> 1
a : -879.0000, 3 -> 5
b : -573.0000, 3 -> 7
c : 407.0000, 3 -> 2
d : -736.0000, 3 -> 0
a : 310.0000, 4 -> 4
b : 427.0000, 4 -> 3
c : 974.0000, 4 -> 3
d : 858.0000, 4 -> 2
a : 257.0000, 5 -> 2
b : 858.0000, 5 -> 5
c : 658.0000, 5 -> 7
d : -594.0000, 5 -> 4
a : -30.0000, 6 -> 6
b : 703.0000, 6 -> 0
c : 103.0000, 6 -> 3
d : -568.0000, 6 -> 1
a : 481.0000, 7 -> 7
b : 991.0000, 7 -> 5
c : 405.0000, 7 -> 2
d : -701.0000, 7 -> 6
a : 28.0000, 0 -> 4
b : -277.0000, 0 -> 4
a : -64.0000, 1 -> 1
c : -411.0000, 1 -> 4
b : -780.0000, 2 -> 2
a : 809.0000, 2 -> 2
a : 526.0000, 3 -> 3
b : -829.0000, 3 -> 6
b : -281.0000, 4 -> 6
c : -620.0000, 4 -> 6
d : 890.0000, 5 -> 3
b : -24.0000, 5 -> 2
c : 959.0000, 6 -> 0
b : -127.0000, 6 -> 3
b : -17.0000, 7 -> 6
c : 85.0000, 7 -> 0
