a : -149.0000, 0 -> 0
b : 502.0000, 0 -> 1
c : 453.0000, 0 -> 1
d : -419.0000, 0 -> 7
a : -802.0000, 1 -> 7
b : 509.0000, 1 -> 2
c : 218.0000, 1 -> 4
d : 229.0000, 1 -> 1
a : 522.0000, 2 -> 0
b : -620.0000, 2 -> 4
c : -858.0000, 2 -> 5
d : -589.0000, 2 -> 5
a : -227.0000, 3 -> 7
b : 569.0000, 3 -> 7
c : 710.0000, 3 -> 3
d : 665.0000, 3 -> 0
a : -507.0000, 4 -> 2
b : 636.0000, 4 -> 3
c : -760.0000, 4 -> 3
d : -274.0000, 4 -> 1
a : -210.0000, 5 -> 0
b : -424.0000, 5 -> 4
c : 46.0000, 5 -> 3
d : -578.0000, 5 -> 4
a : 363.0000, 6 -> 0
b : 67.0000, 6 -> 3
c : -989.0000, 6 -> 0
d : 987.0000, 6 -> 4
a : -631.0000, 7 -> 2
b : -712.0000, 7 -> 1
c : 184.0000, 7 -> 3
d : 738.0000, 7 -> 3
d : 69.0000, 0 -> 5
b : -112.0000, 0 -> 2
d : -671.0000, 1 -> 6
c : 980.0000, 1 -> 2
d : -585.0000, 2 -> 6
a : -851.0000, 2 -> 4
c : 524.0000, 3 -> 4
c : 773.0000, 3 -> 6
d : -556.0000, 4 -> 4
a : 602.0000, 4 -> 3
b : 463.0000, 5 -> 1
c : -323.0000, 5 -> 1
d : 63.0000, 6 -> 1
c : 222.0000, 6 -> 1
a : -632.0000, 7 -> 7
a : -23.0000, 7 -> 3
