a : -724.0000, 0 -> 3
b : 187.0000, 0 -> 1
c : 980.0000, 0 -> 5
d : 556.0000, 0 -> 3
a : -110.0000, 1 -> 2
b : -544.0000, 1 -> 0
c : 983.0000, 1 -> 3
d : 752.0000, 1 -> 2
a : 924.0000, 2 -> 5
b : -844.0000, 2 -> 2
c : 892.0000, 2 -> 3
d : 512.0000, 2 -> 3
a : -562.0000, 3 -> 0
b : 628.0000, 3 -> 3
c : -517.0000, 3 -> 5
d : -331.0000, 3 -> 1
a : -815.0000, 4 -> 1
b : 753.0000, 4 -> 3
c : 712.0000, 4 -> 2
d : 291.0000, 4 -> 3
a : -216.0000, 5 -> 3
b : -795.0000, 5 -> 4
c : -990.0000, 5 -> 5
d : -812.0000, 5 -> 5
b : 254.0000, 0 -> 2
b : -359.0000, 0 -> 3
d : -715.0000, 1 -> 4
d : -26.0000, 1 -> 5
c : -402.0000, 2 -> 5
c : -814.0000, 2 -> 4
b : 557.0000, 3 -> 2
c : -582.0000, 3 -> 2
b : -679.0000, 4 -> 1
a : -130.0000, 4 -> 5
b : 849.0000, 5 -> 1
d : 377.0000, 5 -> 2
