a : 643.0000, 0 -> 3
b : 398.0000, 0 -> 1
c : -620.0000, 0 -> 2
d : -891.0000, 0 -> 1
a : -775.0000, 1 -> 0
b : -772.0000, 1 -> 2
c : -841.0000, 1 -> 1
d : 313.0000, 1 -> 1
a : 644.0000, 2 -> 2
b : -226.0000, 2 -> 3
c : -33.0000, 2 -> 0
d : -937.0000, 2 -> 1
a : -455.0000, 3 -> 2
b : 427.0000, 3 -> 3
c : 724.0000, 3 -> 2
d : -843.0000, 3 -> 0
d : -689.0000, 0 -> 0
b : -454.0000, 0 -> 3
c : 457.0000, 1 -> 3
a : -186.0000, 1 -> 2
d : 466.0000, 2 -> 2
c : -646.0000, 2 -> 2
d : -966.0000, 3 -> 2
d : 665.0000, 3 -> 1
