a : 956.0000, 0 -> 3
b : 261.0000, 0 -> 5
c : -19.0000, 0 -> 0
d : -638.0000, 0 -> 1
a : 121.0000, 1 -> 0
b : 767.0000, 1 -> 4
c : 109.0000, 1 -> 2
d : 160.0000, 1 -> 2
a : 635.0000, 2 -> 0
b : 136.0000, 2 -> 3
c : -669.0000, 2 -> 3
d : -146.0000, 2 -> 5
a : 201.0000, 3 -> 5
b : 634.0000, 3 -> 4
c : 617.0000, 3 -> 3
d : 634.0000, 3 -> 0
a : -57.0000, 4 -> 1
b : -652.0000, 4 -> 2
c : 459.0000, 4 -> 2
d : 595.0000, 4 -> 0
a : -734.0000, 5 -> 1
b : -584.0000, 5 -> 5
c : -338.0000, 5 -> 2
d : -563.0000, 5 -> 3
a : -245.0000, 0 -> 5
b : -528.0000, 0 -> 3
d : -675.0000, 1 -> 1
a : 74.0000, 1 -> 1
d : 624.0000, 2 -> 4
b : -493.0000, 2 -> 2
c : -548.0000, 3 -> 1
c : 339.0000, 3 -> 0
a : 142.0000, 4 -> 5
b : 420.0000, 4 -> 5
d : -257.0000, 5 -> 1
d : 637.0000, 5 -> 4
