a : 790.0000, 0 -> 2
b : 315.0000, 0 -> 0
c : 503.0000, 0 -> 7
a : -301.0000, 1 -> 0
b : -313.0000, 1 -> 4
c : 78.0000, 1 -> 7
a : 17.0000, 2 -> 2
b : 916.0000, 2 -> 7
c : 399.0000, 2 -> 0
a : -122.0000, 3 -> 3
b : -858.0000, 3 -> 6
c : -899.0000, 3 -> 7
a : -647.0000, 4 -> 2
b : -95.0000, 4 -> 0
c : -399.0000, 4 -> 0
a : -95.0000, 5 -> 1
b : 723.0000, 5 -> 1
c : 671.0000, 5 -> 1
a : 910.0000, 6 -> 5
b : -434.0000, 6 -> 0
c : 1.0000, 6 -> 1
a : 874.0000, 7 -> 6
b : -761.0000, 7 -> 4
c : -796.0000, 7 -> 4
a : -582.0000, 0 -> 3
b : 23.0000, 1 -> 0
c : 774.0000, 2 -> 7
b : -781.0000, 3 -> 2
c : -97.0000, 4 -> 4
b : 837.0000, 5 -> 6
b : 995.0000, 6 -> 2
a : 564.0000, 7 -> 3
