a : -397.0000, 0 -> 4
b : 194.0000, 0 -> 3
c : -135.0000, 0 -> 3
d : -565.0000, 0 -> 2
a : -923.0000, 1 -> 1
b : 248.0000, 1 -> 4
c : 193.0000, 1 -> 4
d : -14.0000, 1 -> 2
a : 461.0000, 2 -> 2
b : 672.0000, 2 -> 3
c : 435.0000, 2 -> 3
d : 17.0000, 2 -> 0
a : -637.0000, 3 -> 0
b : 302.0000, 3 -> 0
c : 231.0000, 3 -> 2
d : 286.0000, 3 -> 3
a : -151.0000, 4 -> 4
b : -406.0000, 4 -> 3
c : -513.0000, 4 -> 1
d : -299.0000, 4 -> 2
b : -899.0000, 0 -> 0
b : 972.0000, 0 -> 4
b : 322.0000, 1 -> 1
d : 88.0000, 1 -> 4
b : 498.0000, 2 -> 0
b : -464.0000, 2 -> 4
d : -897.0000, 3 -> 0
a : 240.0000, 3 -> 2
d : -634.0000, 4 -> 3
c : 381.0000, 4 -> 3
