a : -70.0000, 0 -> 6
b : 918.0000, 0 -> 3
a : 605.0000, 1 -> 1
b : 333.0000, 1 -> 6
a : -238.0000, 2 -> 5
b : 28.0000, 2 -> 0
a : 201.0000, 3 -> 2
b : -884.0000, 3 -> 3
a : -738.0000, 4 -> 2
b : 96.0000, 4 -> 2
a : -270.0000, 5 -> 1
b : -261.0000, 5 -> 7
a : -568.0000, 6 -> 6
b : -285.0000, 6 -> 1
a : 310.0000, 7 -> 7
b : 601.0000, 7 -> 6
a : -52.0000, 0 -> 3
b : -706.0000, 1 -> 0
a : -691.0000, 2 -> 7
a : -712.0000, 3 -> 0
b : -434.0000, 4 -> 5
a : 29.0000, 5 -> 3
a : 349.0000, 6 -> 3
b : -279.0000, 7 -> 3
a : 970.0000, 6 -> 4
