a : 443.0000, 0 -> 1
b : 57.0000, 0 -> 0
c : 280.0000, 0 -> 0
d : -208.0000, 0 -> 2
a : -313.0000, 1 -> 2
b : -184.0000, 1 -> 4
c : 162.0000, 1 -> 3
d : 162.0000, 1 -> 3
a : -28.0000, 2 -> 0
b : 967.0000, 2 -> 1
c : 245.0000, 2 -> 2
d : -672.0000, 2 -> 3
a : -690.0000, 3 -> 1
b : 767.0000, 3 -> 3
c : 227.0000, 3 -> 3
d : -269.0000, 3 -> 1
a : -801.0000, 4 -> 4
b : 982.0000, 4 -> 4
c : 377.0000, 4 -> 4
d : -980.0000, 4 -> 0
a : -311.0000, 0 -> 0
c : -773.0000, 0 -> 4
a : -459.0000, 1 -> 0
d : 193.0000, 1 -> 2
a : 874.0000, 2 -> 3
c : 361.0000, 2 -> 0
d : 117.0000, 3 -> 2
b : 420.0000, 3 -> 0
c : -929.0000, 4 -> 0
d : 569.0000, 4 -> 2
