a : -743.0000, 0 -> 2
b : 539.0000, 0 -> 1
c : 776.0000, 0 -> 3
d : 763.0000, 0 -> 2
a : 259.0000, 1 -> 3
b : 597.0000, 1 -> 2
c : -661.0000, 1 -> 3
d : -340.0000, 1 -> 0
a : -206.0000, 2 -> 2
b : -468.0000, 2 -> 3
c : -272.0000, 2 -> 2
d : -282.0000, 2 -> 3
a : 50.0000, 3 -> 1
b : 831.0000, 3 -> 3
c : 583.0000, 3 -> 1
d : 265.0000, 3 -> 1
d : -294.0000, 0 -> 3
a : -303.0000, 0 -> 3
b : 486.0000, 1 -> 1
b : -189.0000, 1 -> 0
a : -512.0000, 2 -> 3
a : 121.0000, 2 -> 1
c : 768.0000, 3 -> 3
a : -962.0000, 3 -> 2
