a : -511.0000, 0 -> 3
b : -663.0000, 0 -> 1
c : 28.0000, 0 -> 5
d : 98.0000, 0 -> 1
a : 287.0000, 1 -> 2
b : -688.0000, 1 -> 3
c : 964.0000, 1 -> 3
d : 828.0000, 1 -> 0
a : 199.0000, 2 -> 5
b : 838.0000, 2 -> 5
c : -652.0000, 2 -> 1
d : 685.0000, 2 -> 5
a : 418.0000, 3 -> 0
b : -514.0000, 3 -> 3
c : -899.0000, 3 -> 4
d : 537.0000, 3 -> 6
a : 473.0000, 4 -> 2
b : 309.0000, 4 -> 5
c : -726.0000, 4 -> 5
d : 975.0000, 4 -> 5
a : 629.0000, 5 -> 2
b : -390.0000, 5 -> 1
c : -351.0000, 5 -> 2
d : -708.0000, 5 -> 5
a : -484.0000, 6 -> 3
b : 935.0000, 6 -> 1
c : -502.0000, 6 -> 6
d : 221.0000, 6 -> 4
a : 902.0000, 0 -> 5
b : 636.0000, 0 -> 2
d : -576.0000, 1 -> 3
b : 369.0000, 1 -> 0
a : 580.0000, 2 -> 2
c : -623.0000, 2 -> 0
b : 929.0000, 3 -> 0
b : -587.0000, 3 -> 5
b : -638.0000, 4 -> 4
b : -171.0000, 4 -> 6
c : -64.0000, 5 -> 6
c : -447.0000, 5 -> 1
b : 72.0000, 6 -> 4
d : -185.0000, 6 -> 6
