a : -862.0000, 0 -> 4
b : 915.0000, 0 -> 5
c : 636.0000, 0 -> 3
d : 905.0000, 0 -> 2
a : -835.0000, 1 -> 2
b : 384.0000, 1 -> 1
c : -91.0000, 1 -> 3
d : 335.0000, 1 -> 3
a : -194.0000, 2 -> 5
b : 334.0000, 2 -> 3
c : -1000.0000, 2 -> 1
d : 639.0000, 2 -> 4
a : -794.0000, 3 -> 1
b : -500.0000, 3 -> 2
c : 73.0000, 3 -> 4
d : -242.0000, 3 -> 2
a : 491.0000, 4 -> 1
b : -955.0000, 4 -> 1
c : -626.0000, 4 -> 2
d : -290.0000, 4 -> 0
a : -129.0000, 5 -> 0
b : 6.0000, 5 -> 1
c : 574.0000, 5 -> 5
d : 717.0000, 5 -> 3
a : 351.0000, 0 -> 5
b : 751.0000, 0 -> 4
c : 883.0000, 1 -> 5
a : 507.0000, 1 -> 4
a : -191.0000, 2 -> 0
d : 632.0000, 2 -> 0
b : -60.0000, 3 -> 3
d : -421.0000, 3 -> 4
a : -64.0000, 4 -> 0
c : 354.0000, 4 -> 1
c : 596.0000, 5 -> 1
a : -725.0000, 5 -> 2
