a : 462.0000, 0 -> 4
b : 21.0000, 0 -> 6
c : -688.0000, 0 -> 5
a : -605.0000, 1 -> 6
b : 385.0000, 1 -> 4
c : 423.0000, 1 -> 4
a : -906.0000, 2 -> 1
b : -81.0000, 2 -> 4
c : -749.0000, 2 -> 3
a : 812.0000, 3 -> 5
b : -629.0000, 3 -> 6
c : -582.0000, 3 -> 2
a : 755.0000, 4 -> 0
b : -371.0000, 4 -> 0
c : 494.0000, 4 -> 1
a : -59.0000, 5 -> 5
b : -668.0000, 5 -> 1
c : -958.0000, 5 -> 1
a : 867.0000, 6 -> 3
b : -429.0000, 6 -> 3
c : -633.0000, 6 -> 2
b : -532.0000, 0 -> 0
c : 722.0000, 1 -> 5
b : 125.0000, 2 -> 5
b : 163.0000, 3 -> 4
c : -754.0000, 4 -> 0
b : -569.0000, 5 -> 6
c : -723.0000, 6 -> 6
