a : -7.0000, 0 -> 5
b : -196.0000, 0 -> 6
c : -637.0000, 0 -> 0
a : -333.0000, 1 -> 2
b : 152.0000, 1 -> 3
c : -344.0000, 1 -> 4
a : 415.0000, 2 -> 6
b : 835.0000, 2 -> 5
c : -6.0000, 2 -> 2
a : -181.0000, 3 -> 0
b : -167.0000, 3 -> 0
c : 307.0000, 3 -> 3
a : -636.0000, 4 -> 2
b : -44.0000, 4 -> 4
c : -491.0000, 4 -> 3
a : 3.0000, 5 -> 5
b : -583.0000, 5 -> 4
c : 390.0000, 5 -> 4
a : 918.0000, 6 -> 0
b : -236.0000, 6 -> 6
c : -216.0000, 6 -> 2
a : -753.0000, 7 -> 0
b : 531.0000, 7 -> 0
c : -827.0000, 7 -> 3
c : -49.0000, 0 -> 1
b : -241.0000, 1 -> 4
b : 89.0000, 2 -> 3
a : 164.0000, 3 -> 6
a : -749.0000, 4 -> 6
b : 235.0000, 5 -> 3
b : -297.0000, 6 -> 7
a : 432.0000, 7 -> 4
