a : 575.0000, 0 -> 3
b : 100.0000, 0 -> 2
c : -576.0000, 0 -> 4
a : -664.0000, 1 -> 4
b : 533.0000, 1 -> 0
c : -400.0000, 1 -> 2
a : 379.0000, 2 -> 4
b : 100.0000, 2 -> 0
c : -800.0000, 2 -> 4
a : 813.0000, 3 -> 4
b : 470.0000, 3 -> 0
c : 932.0000, 3 -> 4
a : 982.0000, 4 -> 1
b : 527.0000, 4 -> 4
c : 985.0000, 4 -> 5
a : 961.0000, 5 -> 4
b : -4.0000, 5 -> 5
c : -645.0000, 5 -> 1
c : 432.0000, 0 -> 0
c : -463.0000, 1 -> 0
c : -243.0000, 2 -> 0
a : 378.0000, 3 -> 5
a : 860.0000, 4 -> 5
a : -662.0000, 5 -> 3
