a : 719.0000, 0 -> 0
b : -343.0000, 0 -> 2
c : 487.0000, 0 -> 2
d : 160.0000, 0 -> 6
a : -756.0000, 1 -> 3
b : 483.0000, 1 -> 3
c : 752.0000, 1 -> 4
d : 925.0000, 1 -> 3
a : -814.0000, 2 -> 7
b : -96.0000, 2 -> 4
c : -367.0000, 2 -> 5
d : 502.0000, 2 -> 3
a : -550.0000, 3 -> 0
b : -729.0000, 3 -> 3
c : -376.0000, 3 -> 6
d : -643.0000, 3 -> 6
a : -711.0000, 4 -> 1
b : -377.0000, 4 -> 5
c : -221.0000, 4 -> 4
d : -762.0000, 4 -> 4
a : -315.0000, 5 -> 0
b : -519.0000, 5 -> 0
c : -134.0000, 5 -> 0
d : 58.0000, 5 -> 1
a : 36.0000, 6 -> 0
b : 471.0000, 6 -> 3
c : -76.0000, 6 -> 4
d : 317.0000, 6 -> 0
a : -813.0000, 7 -> 4
b : -270.0000, 7 -> 7
c : -357.0000, 7 -> 4
d : -843.0000, 7 -> 6
d : -138.0000, 0 -> 5
a : -596.0000, 0 -> 7
c : 822.0000, 1 -> 1
a : -784.0000, 1 -> 4
d : -618.0000, 2 -> 7
a : 202.0000, 2 -> 5
b : 9.0000, 3 -> 1
d : 92.0000, 3 -> 1
a : -834.0000, 4 -> 2
b : -583.0000, 4 -> 4
c : -493.0000, 5 -> 7
a : 317.0000, 5 -> 4
b : 194.0000, 6 -> 5
a : 873.0000, 6 -> 5
c : 545.0000, 7 -> 5
d : -297.0000, 7 -> 3
