a : 865.0000, 0 -> 4
b : -87.0000, 0 -> 0
c : -364.0000, 0 -> 3
d : 84.0000, 0 -> 4
a : 692.0000, 1 -> 0
b : 630.0000, 1 -> 4
c : 478.0000, 1 -> 2
d : 614.0000, 1 -> 0
a : 22.0000, 2 -> 0
b : -973.0000, 2 -> 3
c : -283.0000, 2 -> 3
d : -762.0000, 2 -> 4
a : 18.0000, 3 -> 3
b : -679.0000, 3 -> 1
c : -114.0000, 3 -> 0
d : -956.0000, 3 -> 0
a : 2.0000, 4 -> 3
b : 969.0000, 4 -> 0
c : 279.0000, 4 -> 3
d : -71.0000, 4 -> 4
b : 628.0000, 0 -> 3
b : -829.0000, 0 -> 4
b : 661.0000, 1 -> 0
a : -1.0000, 1 -> 4
c : 389.0000, 2 -> 4
a : 363.0000, 2 -> 1
d : -472.0000, 3 -> 1
c : 895.0000, 3 -> 2
c : 877.0000, 4 -> 0
b : -683.0000, 4 -> 1
