a : -533.0000, 0 -> 0
b : 937.0000, 0 -> 1
c : -46.0000, 0 -> 4
d : 907.0000, 0 -> 1
a : 559.0000, 1 -> 4
b : 120.0000, 1 -> 3
c : -17.0000, 1 -> 3
d : -560.0000, 1 -> 0
a : 253.0000, 2 -> 2
b : 594.0000, 2 -> 4
c : -655.0000, 2 -> 3
d : 261.0000, 2 -> 4
a : -651.0000, 3 -> 0
b : -805.0000, 3 -> 2
c : -766.0000, 3 -> 3
d : 303.0000, 3 -> 0
a : -137.0000, 4 -> 4
b : 49.0000, 4 -> 3
c : 589.0000, 4 -> 1
d : 748.0000, 4 -> 4
a : 775.0000, 0 -> 1
a : 850.0000, 0 -> 4
c : -309.0000, 1 -> 0
d : 762.0000, 1 -> 4
c : 436.0000, 2 -> 4
d : -740.0000, 2 -> 2
a : 845.0000, 3 -> 3
a : -67.0000, 3 -> 2
c : -90.0000, 4 -> 2
d : -178.0000, 4 -> 0
