a : 389.0000, 0 -> 1
b : -909.0000, 0 -> 1
c : -979.0000, 0 -> 3
d : 706.0000, 0 -> 3
a : -89.0000, 1 -> 2
b : -445.0000, 1 -> 0
c : 451.0000, 1 -> 3
d : 588.0000, 1 -> 2
a : -476.0000, 2 -> 2
b : 280.0000, 2 -> 2
c : 415.0000, 2 -> 3
d : -565.0000, 2 -> 3
a : 808.0000, 3 -> 2
b : 34.0000, 3 -> 3
c : 8.0000, 3 -> 2
d : -712.0000, 3 -> 2
c : -96.0000, 0 -> 2
d : -548.0000, 0 -> 1
a : 586.0000, 1 -> 1
b : -259.0000, 1 -> 2
d : 888.0000, 2 -> 0
a : -85.0000, 2 -> 3
d : 504.0000, 3 -> 3
c : 977.0000, 3 -> 0
