a : 923.0000, 0 -> 0
b : -519.0000, 0 -> 3
c : 760.0000, 0 -> 3
a : -227.0000, 1 -> 0
b : -489.0000, 1 -> 2
c : -989.0000, 1 -> 5
a : -980.0000, 2 -> 2
b : -293.0000, 2 -> 6
c : -569.0000, 2 -> 5
a : -681.0000, 3 -> 2
b : -287.0000, 3 -> 5
c : -47.0000, 3 -> 5
a : -43.0000, 4 -> 0
b : -875.0000, 4 -> 0
c : 326.0000, 4 -> 0
a : 172.0000, 5 -> 7
b : -144.0000, 5 -> 4
c : -296.0000, 5 -> 4
a : 864.0000, 6 -> 2
b : 490.0000, 6 -> 4
c : -422.0000, 6 -> 6
a : -570.0000, 7 -> 5
b : 210.0000, 7 -> 6
c : 146.0000, 7 -> 7
a : -378.0000, 0 -> 6
a : 741.0000, 1 -> 5
a : 409.0000, 2 -> 1
b : 769.0000, 3 -> 3
a : 720.0000, 4 -> 1
c : -951.0000, 5 -> 2
b : -509.0000, 6 -> 5
c : 193.0000, 7 -> 1
