a : 408.0000, 0 -> 5
b : 269.0000, 0 -> 0
c : -453.0000, 0 -> 5
d : 250.0000, 0 -> 0
a : -456.0000, 1 -> 6
b : 455.0000, 1 -> 2
c : -408.0000, 1 -> 7
d : -420.0000, 1 -> 4
a : 778.0000, 2 -> 4
b : -385.0000, 2 -> 6
c : 317.0000, 2 -> 0
d : -757.0000, 2 -> 7
a : -501.0000, 3 -> 5
b : -743.0000, 3 -> 2
c : 834.0000, 3 -> 6
d : 727.0000, 3 -> 2
a : -484.0000, 4 -> 7
b : 358.0000, 4 -> 3
c : 11.0000, 4 -> 5
d : 825.0000, 4 -> 1
a : 475.0000, 5 -> 6
b : 707.0000, 5 -> 0
c : -234.0000, 5 -> 5
d : 134.0000, 5 -> 7
a : 528.0000, 6 -> 5
b : -492.0000, 6 -> 4
c : -652.0000, 6 -> 6
d : -870.0000, 6 -> 0
a : -232.0000, 7 -> 1
b : -97.0000, 7 -> 1
c : 368.0000, 7 -> 6
d : 351.0000, 7 -> 2
a : 694.0000, 0 -> 6
a : 239.0000, 0 -> 2
d : 369.0000, 1 -> 3
d : -502.0000, 1 -> 7
c : 645.0000, 2 -> 1
d : -566.0000, 2 -> 4
d : -714.0000, 3 -> 4
a : 253.0000, 3 -> 3
c : -698.0000, 4 -> 7
b : -57.0000, 4 -> 7
a : -412.0000, 5 -> 0
b : -995.0000, 5 -> 4
b : -828.0000, 6 -> 2
d : -305.0000, 6 -> 6
b : -886.0000, 7 -> 4
c : 612.0000, 7 -> 7
