a : -167.0000, 0 -> 2
b : 767.0000, 0 -> 2
c : -642.0000, 0 -> 4
a : 309.0000, 1 -> 4
b : -268.0000, 1 -> 3
c : -292.0000, 1 -> 1
a : 685.0000, 2 -> 2
b : -560.0000, 2 -> 3
c : 155.0000, 2 -> 5
a : -820.0000, 3 -> 1
b : -54.0000, 3 -> 1
c : -324.0000, 3 -> 5
a : -342.0000, 4 -> 5
b : 192.0000, 4 -> 2
c : 71.0000, 4 -> 3
a : -589.0000, 5 -> 3
b : 794.0000, 5 -> 3
c : 391.0000, 5 -> 5
a : -890.0000, 0 -> 3
c : -948.0000, 1 -> 5
a : -649.0000, 2 -> 0
b : 843.0000, 3 -> 3
c : 272.0000, 4 -> 0
a : 670.0000, 5 -> 0
