a : 544.0000, 0 -> 0
b : 59.0000, 0 -> 7
c : 988.0000, 0 -> 4
d : -243.0000, 0 -> 6
a : 806.0000, 1 -> 3
b : 618.0000, 1 -> 0
c : -433.0000, 1 -> 6
d : 473.0000, 1 -> 1
a : 550.0000, 2 -> 6
b : -709.0000, 2 -> 4
c : 367.0000, 2 -> 0
d : 984.0000, 2 -> 7
a : 167.0000, 3 -> 0
b : -908.0000, 3 -> 3
c : -848.0000, 3 -> 4
d : 641.0000, 3 -> 6
a : -226.0000, 4 -> 2
b : 850.0000, 4 -> 3
c : -801.0000, 4 -> 4
d : -155.0000, 4 -> 2
a : -974.0000, 5 -> 3
b : -415.0000, 5 -> 4
c : -20.0000, 5 -> 3
d : -926.0000, 5 -> 5
a : 237.0000, 6 -> 5
b : 167.0000, 6 -> 5
c : -763.0000, 6 -> 7
d : -222.0000, 6 -> 4
a : 551.0000, 7 -> 1
b : -887.0000, 7 -> 5
c : -695.0000, 7 -> 1
d : 905.0000, 7 -> 3
b : 126.0000, 0 -> 0
b : -446.0000, 0 -> 2
d : 940.0000, 1 -> 0
a : 590.0000, 1 -> 7
d : -519.0000, 2 -> 1
a : 958.0000, 2 -> 3
c : -219.0000, 3 -> 6
c : 599.0000, 3 -> 1
a : 149.0000, 4 -> 7
c : -171.0000, 4 -> 5
d : 107.0000, 5 -> 7
b : -453.0000, 5 -> 5
a : -220.0000, 6 -> 2
d : 79.0000, 6 -> 3
b : 366.0000, 7 -> 0
d : -71.0000, 7 -> 5
