a : 113.0000, 0 -> 2
b : 60.0000, 0 -> 6
c : 97.0000, 0 -> 0
d : 195.0000, 0 -> 3
a : -255.0000, 1 -> 0
b : 904.0000, 1 -> 2
c : -352.0000, 1 -> 1
d : -445.0000, 1 -> 6
a : -350.0000, 2 -> 4
b : -965.0000, 2 -> 1
c : 687.0000, 2 -> 4
d : -278.0000, 2 -> 6
a : -320.0000, 3 -> 4
b : -256.0000, 3 -> 4
c : -898.0000, 3 -> 4
d : -234.0000, 3 -> 6
a : 218.0000, 4 -> 0
b : 854.0000, 4 -> 2
c : -375.0000, 4 -> 0
d : -591.0000, 4 -> 7
a : 975.0000, 5 -> 5
b : 950.0000, 5 -> 7
c : 202.0000, 5 -> 5
d : -313.0000, 5 -> 2
a : -834.0000, 6 -> 5
b : 871.0000, 6 -> 5
c : 578.0000, 6 -> 7
d : -90.0000, 6 -> 6
a : -645.0000, 7 -> 1
b : 61.0000, 7 -> 5
c : -97.0000, 7 -> 0
d : 380.0000, 7 -> 3
c : -102.0000, 0 -> 4
a : 494.0000, 0 -> 5
d : 199.0000, 1 -> 2
b : 117.0000, 1 -> 5
b : -705.0000, 2 -> 2
d : -743.0000, 2 -> 0
d : 563.0000, 3 -> 4
d : 784.0000, 3 -> 0
c : -386.0000, 4 -> 5
c : 871.0000, 4 -> 6
d : 228.0000, 5 -> 4
a : -518.0000, 5 -> 3
b : -757.0000, 6 -> 1
a : 130.0000, 6 -> 7
d : -590.0000, 7 -> 2
a : 719.0000, 7 -> 6
