a : -715.0000, 0 -> 2
b : 190.0000, 0 -> 2
a : -306.0000, 1 -> 0
b : -469.0000, 1 -> 2
a : -553.0000, 2 -> 6
b : 36.0000, 2 -> 6
a : -696.0000, 3 -> 2
b : 107.0000, 3 -> 1
a : -621.0000, 4 -> 2
b : -744.0000, 4 -> 3
a : 818.0000, 5 -> 2
b : 811.0000, 5 -> 3
a : 885.0000, 6 -> 0
b : 157.0000, 6 -> 2
a : -255.0000, 7 -> 7
b : 67.0000, 7 -> 4
a : 387.0000, 0 -> 6
a : -692.0000, 1 -> 5
b : -706.0000, 2 -> 3
a : 800.0000, 3 -> 1
a : -606.0000, 4 -> 6
a : 252.0000, 5 -> 1
a : 178.0000, 6 -> 7
a : -295.0000, 7 -> 6
