a : -185.0000, 0 -> 1
b : 230.0000, 0 -> 3
c : 402.0000, 0 -> 2
d : -403.0000, 0 -> 0
a : -18.0000, 1 -> 2
b : 835.0000, 1 -> 1
c : 130.0000, 1 -> 3
d : 681.0000, 1 -> 0
a : 304.0000, 2 -> 1
b : -218.0000, 2 -> 0
c : -324.0000, 2 -> 3
d : 778.0000, 2 -> 1
a : 928.0000, 3 -> 3
b : -982.0000, 3 -> 1
c : -542.0000, 3 -> 0
d : -760.0000, 3 -> 3
b : -696.0000, 0 -> 1
c : 890.0000, 0 -> 0
c : -723.0000, 1 -> 0
a : 718.0000, 1 -> 1
a : 6.0000, 2 -> 3
c : 384.0000, 2 -> 2
a : 76.0000, 3 -> 0
b : 19.0000, 3 -> 2
