a : 228.0000, 0 -> 1
b : -219.0000, 0 -> 4
c : -263.0000, 0 -> 0
d : -627.0000, 0 -> 0
a : -858.0000, 1 -> 1
b : 507.0000, 1 -> 4
c : -380.0000, 1 -> 3
d : -255.0000, 1 -> 6
a : -988.0000, 2 -> 4
b : -330.0000, 2 -> 4
c : -106.0000, 2 -> 1
d : 102.0000, 2 -> 5
a : 948.0000, 3 -> 1
b : 410.0000, 3 -> 4
c : 991.0000, 3 -> 5
d : -325.0000, 3 -> 2
a : 246.0000, 4 -> 5
b : -746.0000, 4 -> 5
c : -482.0000, 4 -> 7
d : -437.0000, 4 -> 5
a : 620.0000, 5 -> 3
b : 938.0000, 5 -> 3
c : -428.0000, 5 -> 3
d : 270.0000, 5 -> 7
a : 545.0000, 6 -> 0
b : -762.0000, 6 -> 4
c : -70.0000, 6 -> 3
d : -166.0000, 6 -> 0
a : 491.0000, 7 -> 3
b : 903.0000, 7 -> 7
c : 936.0000, 7 -> 5
d : 376.0000, 7 -> 3
c : -174.0000, 0 -> 5
d : -959.0000, 0 -> 5
b : 974.0000, 1 -> 2
d : -335.0000, 1 -> 2
a : -91.0000, 2 -> 7
b : 0.0000, 2 -> 6
a : 842.0000, 3 -> 3
b : -683.0000, 3 -> 7
a : 171.0000, 4 -> 7
d : -154.0000, 4 -> 6
b : 84.0000, 5 -> 4
b : 190.0000, 5 -> 5
d : -163.0000, 6 -> 7
d : 981.0000, 6 -> 6
a : -244.0000, 7 -> 7
b : -797.0000, 7 -> 6
