a : 1.0000, 0 -> 0
b : -559.0000, 0 -> 5
c : 948.0000, 0 -> 3
d : -183.0000, 0 -> 2
a : 267.0000, 1 -> 0
b : 31.0000, 1 -> 3
c : 709.0000, 1 -> 3
d : 621.0000, 1 -> 2
a : -717.0000, 2 -> 2
b : 599.0000, 2 -> 1
c : -702.0000, 2 -> 3
d : 713.0000, 2 -> 6
a : 123.0000, 3 -> 3
b : -576.0000, 3 -> 1
c : 476.0000, 3 -> 0
d : 96.0000, 3 -> 1
a : 956.0000, 4 -> 3
b : -821.0000, 4 -> 6
c : 828.0000, 4 -> 5
d : -96.0000, 4 -> 1
a : -680.0000, 5 -> 1
b : 743.0000, 5 -> 2
c : -297.0000, 5 -> 1
d : 823.0000, 5 -> 3
a : -770.0000, 6 -> 2
b : -580.0000, 6 -> 5
c : 845.0000, 6 -> 5
d : 99.0000, 6 -> 0
d : -872.0000, 0 -> 0
d : 958.0000, 0 -> 1
a : -786.0000, 1 -> 3
b : 957.0000, 1 -> 2
b : 309.0000, 2 -> 4
b : 553.0000, 2 -> 2
c : -206.0000, 3 -> 5
d : 423.0000, 3 -> 6
d : 718.0000, 4 -> 2
c : -182.0000, 4 -> 1
a : -323.0000, 5 -> 5
d : -823.0000, 5 -> 0
a : 259.0000, 6 -> 1
b : 651.0000, 6 -> 3
