a : 679.0000, 0 -> 1
b : 486.0000, 0 -> 7
c : 254.0000, 0 -> 7
a : -950.0000, 1 -> 6
b : -489.0000, 1 -> 5
c : 856.0000, 1 -> 7
a : 393.0000, 2 -> 5
b : 451.0000, 2 -> 4
c : -396.0000, 2 -> 4
a : 569.0000, 3 -> 2
b : -879.0000, 3 -> 3
c : -50.0000, 3 -> 2
a : 158.0000, 4 -> 1
b : -740.0000, 4 -> 4
c : 888.0000, 4 -> 4
a : 369.0000, 5 -> 5
b : 970.0000, 5 -> 7
c : -433.0000, 5 -> 0
a : -903.0000, 6 -> 6
b : 973.0000, 6 -> 1
c : 628.0000, 6 -> 4
a : 918.0000, 7 -> 0
b : -326.0000, 7 -> 2
c : -940.0000, 7 -> 5
c : -777.0000, 0 -> 3
a : -139.0000, 1 -> 3
b : 495.0000, 2 -> 5
b : 244.0000, 3 -> 4
c : -635.0000, 4 -> 2
c : 995.0000, 5 -> 4
c : -100.0000, 6 -> 1
a : -439.0000, 7 -> 6
