a : -881.0000, 0 -> 0
b : -571.0000, 0 -> 7
c : -774.0000, 0 -> 7
a : 886.0000, 1 -> 4
b : -899.0000, 1 -> 5
c : 73.0000, 1 -> 6
a : 679.0000, 2 -> 1
b : 735.0000, 2 -> 0
c : -45.0000, 2 -> 2
a : 634.0000, 3 -> 3
b : 416.0000, 3 -> 2
c : 925.0000, 3 -> 0
a : -356.0000, 4 -> 0
b : -130.0000, 4 -> 1
c : 775.0000, 4 -> 7
a : 712.0000, 5 -> 4
b : -598.0000, 5 -> 0
c : -858.0000, 5 -> 4
a : -198.0000, 6 -> 4
b : -219.0000, 6 -> 6
c : -884.0000, 6 -> 0
a : -964.0000, 7 -> 1
b : -821.0000, 7 -> 4
c : 953.0000, 7 -> 0
c : 189.0000, 0 -> 0
b : 701.0000, 1 -> 7
c : -985.0000, 2 -> 0
c : -268.0000, 3 -> 2
c : -725.0000, 4 -> 4
a : -374.0000, 5 -> 3
a : 548.0000, 6 -> 5
b : 612.0000, 7 -> 2
