a : 179.0000, 0 -> 7
b : -528.0000, 0 -> 3
c : -710.0000, 0 -> 0
d : -804.0000, 0 -> 0
a : 658.0000, 1 -> 2
b : -456.0000, 1 -> 2
c : 143.0000, 1 -> 7
d : -494.0000, 1 -> 3
a : -75.0000, 2 -> 7
b : 325.0000, 2 -> 2
c : 986.0000, 2 -> 4
d : -851.0000, 2 -> 6
a : 298.0000, 3 -> 7
b : -649.0000, 3 -> 7
c : 817.0000, 3 -> 1
d : 870.0000, 3 -> 7
a : 989.0000, 4 -> 4
b : -687.0000, 4 -> 6
c : -497.0000, 4 -> 4
d : 383.0000, 4 -> 2
a : 709.0000, 5 -> 5
b : -15.0000, 5 -> 7
c : -739.0000, 5 -> 1
d : -102.0000, 5 -> 7
a : -971.0000, 6 -> 6
b : -105.0000, 6 -> 7
c : -319.0000, 6 -> 4
d : 541.0000, 6 -> 0
a : 40.0000, 7 -> 1
b : -499.0000, 7 -> 2
c : 814.0000, 7 -> 4
d : 252.0000, 7 -> 2
c : 820.0000, 0 -> 4
b : 816.0000, 0 -> 7
d : -939.0000, 1 -> 1
c : -657.0000, 1 -> 0
b : 889.0000, 2 -> 6
b : -4.0000, 2 -> 5
c : -48.0000, 3 -> 2
b : -543.0000, 3 -> 5
c : 558.0000, 4 -> 2
b : -178.0000, 4 -> 0
a : 59.0000, 5 -> 6
b : -56.0000, 5 -> 2
b : -807.0000, 6 -> 0
b : -595.0000, 6 -> 6
d : -913.0000, 7 -> 6
c : 859.0000, 7 -> 6
