a : -426.0000, 0 -> 1
b : -238.0000, 0 -> 2
c : -523.0000, 0 -> 1
a : -23.0000, 1 -> 2
b : -786.0000, 1 -> 3
c : 735.0000, 1 -> 5
a : -720.0000, 2 -> 0
b : -219.0000, 2 -> 4
c : 570.0000, 2 -> 7
a : -459.0000, 3 -> 2
b : 324.0000, 3 -> 1
c : -775.0000, 3 -> 6
a : -960.0000, 4 -> 4
b : -491.0000, 4 -> 0
c : -139.0000, 4 -> 4
a : 222.0000, 5 -> 1
b : 435.0000, 5 -> 2
c : 738.0000, 5 -> 7
a : 878.0000, 6 -> 2
b : 162.0000, 6 -> 5
c : 222.0000, 6 -> 4
a : -236.0000, 7 -> 5
b : -345.0000, 7 -> 4
c : 519.0000, 7 -> 3
b : 535.0000, 0 -> 6
a : -182.0000, 1 -> 0
c : 633.0000, 2 -> 0
b : -309.0000, 3 -> 6
c : 144.0000, 4 -> 6
c : 890.0000, 5 -> 5
a : -903.0000, 6 -> 0
a : 608.0000, 7 -> 7
