a : -423.0000, 0 -> 2
b : -637.0000, 0 -> 5
c : 713.0000, 0 -> 2
a : -95.0000, 1 -> 0
b : -90.0000, 1 -> 2
c : 18.0000, 1 -> 2
a : 694.0000, 2 -> 2
b : -990.0000, 2 -> 1
c : 654.0000, 2 -> 5
a : -330.0000, 3 -> 1
b : -116.0000, 3 -> 5
c : 374.0000, 3 -> 4
a : -818.0000, 4 -> 1
b : -860.0000, 4 -> 5
c : 166.0000, 4 -> 1
a : 898.0000, 5 -> 4
b : -96.0000, 5 -> 3
c : -787.0000, 5 -> 3
b : 243.0000, 0 -> 0
c : -537.0000, 1 -> 4
a : -970.0000, 2 -> 3
c : 686.0000, 3 -> 1
b : 848.0000, 4 -> 3
b : 12.0000, 5 -> 0
