a : -800.0000, 0 -> 0
b : 43.0000, 0 -> 2
c : 746.0000, 0 -> 2
d : -276.0000, 0 -> 1
a : 819.0000, 1 -> 1
b : 545.0000, 1 -> 0
c : 816.0000, 1 -> 0
d : 392.0000, 1 -> 1
a : -387.0000, 2 -> 0
b : -36.0000, 2 -> 2
c : -753.0000, 2 -> 2
d : 733.0000, 2 -> 1
a : -652.0000, 3 -> 3
b : 258.0000, 3 -> 1
c : -850.0000, 3 -> 0
d : 142.0000, 3 -> 1
a : -153.0000, 0 -> 2
d : -831.0000, 0 -> 0
b : 19.0000, 1 -> 2
a : -723.0000, 1 -> 2
b : 830.0000, 2 -> 1
b : 346.0000, 2 -> 0
b : 300.0000, 3 -> 3
a : -276.0000, 3 -> 1
b : 507.0000, 2 -> 3
