a : -307.0000, 0 -> 3
b : 6.0000, 0 -> 6
c : -951.0000, 0 -> 4
d : -639.0000, 0 -> 6
a : 734.0000, 1 -> 5
b : -69.0000, 1 -> 6
c : 232.0000, 1 -> 1
d : -905.0000, 1 -> 5
a : -710.0000, 2 -> 0
b : 159.0000, 2 -> 2
c : -168.0000, 2 -> 3
d : 342.0000, 2 -> 0
a : -606.0000, 3 -> 3
b : 121.0000, 3 -> 3
c : 385.0000, 3 -> 5
d : -543.0000, 3 -> 4
a : -894.0000, 4 -> 3
b : 957.0000, 4 -> 4
c : 996.0000, 4 -> 0
d : 342.0000, 4 -> 3
a : 784.0000, 5 -> 0
b : 438.0000, 5 -> 3
c : -268.0000, 5 -> 5
d : 114.0000, 5 -> 6
a : 132.0000, 6 -> 0
b : -565.0000, 6 -> 4
c : -288.0000, 6 -> 5
d : -518.0000, 6 -> 6
c : 860.0000, 0 -> 1
a : 81.0000, 0 -> 1
c : -760.0000, 1 -> 5
d : 982.0000, 1 -> 6
d : 104.0000, 2 -> 4
c : -146.0000, 2 -> 2
a : -653.0000, 3 -> 4
b : 659.0000, 3 -> 6
d : -942.0000, 4 -> 1
a : -429.0000, 4 -> 1
c : -220.0000, 5 -> 4
d : 273.0000, 5 -> 1
b : 752.0000, 6 -> 1
b : 174.0000, 6 -> 3
a : -969.0000, 4 -> 2
