a : 469.0000, 0 -> 4
b : -124.0000, 0 -> 3
c : -847.0000, 0 -> 1
a : 725.0000, 1 -> 7
b : -141.0000, 1 -> 7
c : -938.0000, 1 -> 5
a : -108.0000, 2 -> 7
b : -578.0000, 2 -> 4
c : 670.0000, 2 -> 5
a : 748.0000, 3 -> 4
b : 14.0000, 3 -> 7
c : 110.0000, 3 -> 7
a : 590.0000, 4 -> 3
b : 801.0000, 4 -> 7
c : -749.0000, 4 -> 1
a : -987.0000, 5 -> 1
b : 498.0000, 5 -> 6
c : 337.0000, 5 -> 6
a : -900.0000, 6 -> 1
b : -346.0000, 6 -> 4
c : -144.0000, 6 -> 0
a : 920.0000, 7 -> 6
b : -964.0000, 7 -> 1
c : 424.0000, 7 -> 3
b : -194.0000, 0 -> 0
b : 79.0000, 1 -> 1
b : -280.0000, 2 -> 7
c : -260.0000, 3 -> 3
b : 0.0000, 4 -> 3
a : -878.0000, 5 -> 4
b : 994.0000, 6 -> 6
a : 908.0000, 7 -> 5
c : -357.0000, 7 -> 2
