a : 256.0000, 0 -> 3
b : 569.0000, 0 -> 1
c : 498.0000, 0 -> 0
a : 864.0000, 1 -> 3
b : -833.0000, 1 -> 3
c : -355.0000, 1 -> 1
a : -200.0000, 2 -> 4
b : -590.0000, 2 -> 2
c : 303.0000, 2 -> 2
a : 385.0000, 3 -> 4
b : 965.0000, 3 -> 1
c : 812.0000, 3 -> 1
a : -898.0000, 4 -> 2
b : 288.0000, 4 -> 2
c : 678.0000, 4 -> 4
a : -767.0000, 5 -> 4
b : 342.0000, 5 -> 4
c : -799.0000, 5 -> 4
a : -203.0000, 6 -> 6
b : -572.0000, 6 -> 3
c : -278.0000, 6 -> 0
a : -766.0000, 0 -> 6
c : 457.0000, 1 -> 3
b : -565.0000, 2 -> 6
a : -445.0000, 3 -> 3
b : -795.0000, 4 -> 0
a : 15.0000, 5 -> 2
c : 334.0000, 6 -> 3
a : 218.0000, 1 -> 5
