a : -68.0000, 0 -> 1
b : -634.0000, 0 -> 4
c : 20.0000, 0 -> 0
a : 756.0000, 1 -> 1
b : -269.0000, 1 -> 0
c : -175.0000, 1 -> 1
a : 320.0000, 2 -> 3
b : 911.0000, 2 -> 0
c : 340.0000, 2 -> 0
a : 91.0000, 3 -> 4
b : 267.0000, 3 -> 1
c : -212.0000, 3 -> 4
a : -404.0000, 4 -> 0
b : -707.0000, 4 -> 0
c : 21.0000, 4 -> 5
a : 761.0000, 5 -> 1
b : 57.0000, 5 -> 5
c : 976.0000, 5 -> 1
a : 386.0000, 6 -> 6
b : 582.0000, 6 -> 3
c : 167.0000, 6 -> 0
a : 350.0000, 0 -> 4
a : -749.0000, 1 -> 4
a : -908.0000, 2 -> 2
c : 9.0000, 3 -> 5
c : 450.0000, 4 -> 6
c : 988.0000, 5 -> 4
c : -302.0000, 6 -> 1
c : 457.0000, 1 -> 2
