a : 317.0000, 0 -> 1
b : 208.0000, 0 -> 0
c : -458.0000, 0 -> 2
d : -65.0000, 0 -> 3
a : -509.0000, 1 -> 3
b : 176.0000, 1 -> 0
c : -180.0000, 1 -> 2
d : -371.0000, 1 -> 2
a : 560.0000, 2 -> 2
b : -803.0000, 2 -> 0
c : -139.0000, 2 -> 0
d : 259.0000, 2 -> 2
a : 601.0000, 3 -> 3
b : 545.0000, 3 -> 2
c : -859.0000, 3 -> 3
d : 470.0000, 3 -> 2
b : -936.0000, 0 -> 3
a : 927.0000, 0 -> 3
b : -968.0000, 1 -> 1
c : -1000.0000, 1 -> 1
b : -556.0000, 2 -> 2
c : -106.0000, 2 -> 1
c : -534.0000, 3 -> 1
d : 929.0000, 3 -> 0
