a : -335.0000, 0 -> 4
b : -961.0000, 0 -> 0
c : 170.0000, 0 -> 3
d : -640.0000, 0 -> 3
a : -103.0000, 1 -> 5
b : 37.0000, 1 -> 5
c : -634.0000, 1 -> 2
d : -405.0000, 1 -> 1
a : 708.0000, 2 -> 2
b : 796.0000, 2 -> 2
c : -233.0000, 2 -> 0
d : 285.0000, 2 -> 0
a : 373.0000, 3 -> 5
b : -820.0000, 3 -> 1
c : 153.0000, 3 -> 3
d : 440.0000, 3 -> 4
a : -990.0000, 4 -> 1
b : 785.0000, 4 -> 1
c : -150.0000, 4 -> 4
d : 294.0000, 4 -> 3
a : -683.0000, 5 -> 2
b : 250.0000, 5 -> 4
c : -22.0000, 5 -> 2
d : -897.0000, 5 -> 3
b : -426.0000, 0 -> 5
c : 711.0000, 0 -> 1
d : 642.0000, 1 -> 4
c : -532.0000, 1 -> 5
b : 166.0000, 2 -> 0
c : -170.0000, 2 -> 3
a : 141.0000, 3 -> 3
a : 32.0000, 3 -> 1
c : 101.0000, 4 -> 2
d : 40.0000, 4 -> 5
a : -445.0000, 5 -> 1
b : 663.0000, 5 -> 1
