a : -221.0000, 0 -> 1
b : 542.0000, 0 -> 3
c : -38.0000, 0 -> 2
d : 819.0000, 0 -> 3
a : -7.0000, 1 -> 2
b : -247.0000, 1 -> 1
c : -405.0000, 1 -> 6
d : 777.0000, 1 -> 3
a : -592.0000, 2 -> 4
b : -602.0000, 2 -> 3
c : 216.0000, 2 -> 2
d : 938.0000, 2 -> 5
a : -272.0000, 3 -> 2
b : 198.0000, 3 -> 1
c : 795.0000, 3 -> 3
d : -599.0000, 3 -> 3
a : 650.0000, 4 -> 2
b : 307.0000, 4 -> 0
c : 345.0000, 4 -> 2
d : -438.0000, 4 -> 3
a : -655.0000, 5 -> 6
b : -654.0000, 5 -> 2
c : -222.0000, 5 -> 3
d : 212.0000, 5 -> 4
a : 175.0000, 6 -> 4
b : -880.0000, 6 -> 3
c : -667.0000, 6 -> 1
d : 2.0000, 6 -> 2
d : 646.0000, 0 -> 1
d : -784.0000, 0 -> 2
c : -815.0000, 1 -> 3
a : -937.0000, 1 -> 4
c : -481.0000, 2 -> 0
c : 616.0000, 2 -> 3
c : 642.0000, 3 -> 1
b : 970.0000, 3 -> 2
b : 544.0000, 4 -> 2
a : -16.0000, 4 -> 0
b : 585.0000, 5 -> 0
c : -257.0000, 5 -> 0
a : -475.0000, 6 -> 2
c : 260.0000, 6 -> 4
