a : 770.0000, 0 -> 1
b : -547.0000, 0 -> 2
c : 879.0000, 0 -> 3
a : -937.0000, 1 -> 4
b : 263.0000, 1 -> 2
c : 32.0000, 1 -> 1
a : 639.0000, 2 -> 5
b : 122.0000, 2 -> 5
c : 950.0000, 2 -> 5
a : 659.0000, 3 -> 1
b : -208.0000, 3 -> 6
c : 186.0000, 3 -> 0
a : 865.0000, 4 -> 4
b : 359.0000, 4 -> 3
c : 830.0000, 4 -> 3
a : -395.0000, 5 -> 6
b : -474.0000, 5 -> 0
c : -203.0000, 5 -> 6
a : 423.0000, 6 -> 4
b : 176.0000, 6 -> 2
c : 194.0000, 6 -> 2
c : 920.0000, 0 -> 0
a : -605.0000, 1 -> 5
c : -719.0000, 2 -> 0
c : 823.0000, 3 -> 4
a : -555.0000, 4 -> 5
b : -322.0000, 5 -> 2
b : 639.0000, 6 -> 1
