a : 798.0000, 0 -> 0
b : 646.0000, 0 -> 5
c : -211.0000, 0 -> 1
d : -486.0000, 0 -> 6
a : -137.0000, 1 -> 2
b : -963.0000, 1 -> 2
c : 505.0000, 1 -> 4
d : 749.0000, 1 -> 1
a : -639.0000, 2 -> 2
b : 251.0000, 2 -> 0
c : -280.0000, 2 -> 2
d : 615.0000, 2 -> 5
a : -606.0000, 3 -> 2
b : -899.0000, 3 -> 6
c : 724.0000, 3 -> 3
d : -238.0000, 3 -> 4
a : 785.0000, 4 -> 2
b : 741.0000, 4 -> 3
c : 979.0000, 4 -> 4
d : 945.0000, 4 -> 4
a : -499.0000, 5 -> 4
b : -310.0000, 5 -> 4
c : -280.0000, 5 -> 1
d : 408.0000, 5 -> 3
a : -596.0000, 6 -> 5
b : -357.0000, 6 -> 2
c : 456.0000, 6 -> 2
d : 54.0000, 6 -> 6
c : -346.0000, 0 -> 3
d : -248.0000, 0 -> 2
b : -941.0000, 1 -> 5
a : 997.0000, 1 -> 1
b : 942.0000, 2 -> 2
c : 204.0000, 2 -> 4
d : -35.0000, 3 -> 2
d : -778.0000, 3 -> 3
d : -470.0000, 4 -> 1
a : -987.0000, 4 -> 1
c : 902.0000, 5 -> 3
d : -201.0000, 5 -> 6
d : -735.0000, 6 -> 2
c : 834.0000, 6 -> 3
