a : 641.0000, 0 -> 3
b : -976.0000, 0 -> 0
a : 903.0000, 1 -> 2
b : 655.0000, 1 -> 4
a : -765.0000, 2 -> 2
b : 665.0000, 2 -> 5
a : -964.0000, 3 -> 7
b : 874.0000, 3 -> 4
a : 788.0000, 4 -> 3
b : -271.0000, 4 -> 7
a : 112.0000, 5 -> 4
b : 974.0000, 5 -> 2
a : 905.0000, 6 -> 0
b : -729.0000, 6 -> 7
a : -87.0000, 7 -> 4
b : -949.0000, 7 -> 5
b : -658.0000, 0 -> 2
b : -362.0000, 1 -> 6
a : 102.0000, 2 -> 6
b : -345.0000, 3 -> 3
b : -264.0000, 4 -> 5
a : -877.0000, 5 -> 3
b : 145.0000, 6 -> 0
a : 338.0000, 7 -> 3
a : -177.0000, 7 -> 1
