a : 610.0000, 0 -> 4
b : 204.0000, 0 -> 4
c : -829.0000, 0 -> 5
a : -658.0000, 1 -> 5
b : -461.0000, 1 -> 5
c : -922.0000, 1 -> 5
a : -739.0000, 2 -> 7
b : -729.0000, 2 -> 5
c : -582.0000, 2 -> 2
a : -953.0000, 3 -> 6
b : 728.0000, 3 -> 4
c : -574.0000, 3 -> 4
a : 541.0000, 4 -> 7
b : 334.0000, 4 -> 7
c : -497.0000, 4 -> 2
a : -229.0000, 5 -> 5
b : 450.0000, 5 -> 3
c : -610.0000, 5 -> 1
a : 86.0000, 6 -> 4
b : -586.0000, 6 -> 5
c : 615.0000, 6 -> 6
a : 250.0000, 7 -> 1
b : 37.0000, 7 -> 4
c : -861.0000, 7 -> 4
b : 805.0000, 0 -> 1
a : -323.0000, 1 -> 4
b : 634.0000, 2 -> 6
b : 669.0000, 3 -> 5
c : -804.0000, 4 -> 5
b : 427.0000, 5 -> 1
b : 533.0000, 6 -> 0
c : 329.0000, 7 -> 3
