a : -36.0000, 0 -> 7
b : 108.0000, 0 -> 5
c : -392.0000, 0 -> 4
a : 685.0000, 1 -> 2
b : -535.0000, 1 -> 3
c : -721.0000, 1 -> 2
a : 532.0000, 2 -> 0
b : -6.0000, 2 -> 7
c : 503.0000, 2 -> 1
a : 274.0000, 3 -> 7
b : 220.0000, 3 -> 5
c : 398.0000, 3 -> 3
a : -932.0000, 4 -> 5
b : -581.0000, 4 -> 7
c : 178.0000, 4 -> 4
a : 672.0000, 5 -> 2
b : 78.0000, 5 -> 0
c : -865.0000, 5 -> 5
a : -825.0000, 6 -> 6
b : 292.0000, 6 -> 5
c : 481.0000, 6 -> 4
a : -134.0000, 7 -> 5
b : 682.0000, 7 -> 1
c : 925.0000, 7 -> 1
a : 302.0000, 0 -> 3
c : 793.0000, 1 -> 3
a : -654.0000, 2 -> 3
a : -627.0000, 3 -> 4
b : 467.0000, 4 -> 4
a : 298.0000, 5 -> 1
a : 880.0000, 6 -> 2
a : -375.0000, 7 -> 7
a : -18.0000, 2 -> 6
