a : -878.0000, 0 -> 3
b : -812.0000, 0 -> 3
c : -6.0000, 0 -> 0
d : -822.0000, 0 -> 1
a : -224.0000, 1 -> 1
b : 920.0000, 1 -> 1
c : -643.0000, 1 -> 0
d : 290.0000, 1 -> 2
a : -844.0000, 2 -> 1
b : -592.0000, 2 -> 0
c : 450.0000, 2 -> 1
d : -426.0000, 2 -> 0
a : 663.0000, 3 -> 1
b : -887.0000, 3 -> 3
c : -62.0000, 3 -> 2
d : 235.0000, 3 -> 3
d : 95.0000, 0 -> 2
a : 441.0000, 0 -> 1
d : -558.0000, 1 -> 0
d : 428.0000, 1 -> 3
b : -266.0000, 2 -> 2
b : -469.0000, 2 -> 3
b : -551.0000, 3 -> 2
a : -547.0000, 3 -> 2
