a : 227.0000, 0 -> 3
b : -101.0000, 0 -> 2
c : 584.0000, 0 -> 6
d : 778.0000, 0 -> 5
a : -708.0000, 1 -> 4
b : -199.0000, 1 -> 6
c : -573.0000, 1 -> 0
d : 316.0000, 1 -> 3
a : 542.0000, 2 -> 6
b : -652.0000, 2 -> 2
c : -89.0000, 2 -> 0
d : -516.0000, 2 -> 4
a : 509.0000, 3 -> 6
b : -280.0000, 3 -> 0
c : 469.0000, 3 -> 4
d : -462.0000, 3 -> 1
a : 334.0000, 4 -> 3
b : 57.0000, 4 -> 6
c : -212.0000, 4 -> 4
d : -692.0000, 4 -> 1
a : 595.0000, 5 -> 5
b : 355.0000, 5 -> 6
c : -285.0000, 5 -> 2
d : 651.0000, 5 -> 2
a : -723.0000, 6 -> 6
b : 553.0000, 6 -> 5
c : -721.0000, 6 -> 5
d : -620.0000, 6 -> 5
a : -424.0000, 0 -> 6
a : 728.0000, 0 -> 5
d : 894.0000, 1 -> 1
d : 836.0000, 1 -> 2
c : -723.0000, 2 -> 1
d : -245.0000, 2 -> 3
d : -965.0000, 3 -> 3
c : 370.0000, 3 -> 5
a : 546.0000, 4 -> 6
a : 166.0000, 4 -> 1
a : 443.0000, 5 -> 3
a : -348.0000, 5 -> 0
b : -245.0000, 6 -> 4
b : -231.0000, 6 -> 6
