a : 83.0000, 0 -> 0
b : -866.0000, 0 -> 1
c : 293.0000, 0 -> 3
a : -660.0000, 1 -> 0
b : 542.0000, 1 -> 5
c : 120.0000, 1 -> 3
a : 710.0000, 2 -> 1
b : 820.0000, 2 -> 5
c : -705.0000, 2 -> 1
a : 720.0000, 3 -> 2
b : 911.0000, 3 -> 0
c : -169.0000, 3 -> 4
a : 141.0000, 4 -> 3
b : -598.0000, 4 -> 3
c : 873.0000, 4 -> 1
a : -617.0000, 5 -> 0
b : -575.0000, 5 -> 3
c : -431.0000, 5 -> 0
a : 543.0000, 0 -> 5
c : 496.0000, 1 -> 0
a : 709.0000, 2 -> 2
a : 540.0000, 3 -> 1
b : -613.0000, 4 -> 1
a : 173.0000, 5 -> 2
