a : -281.0000, 0 -> 2
b : 536.0000, 0 -> 3
a : 89.0000, 1 -> 1
b : -2.0000, 1 -> 1
a : 508.0000, 2 -> 1
b : 981.0000, 2 -> 3
a : 839.0000, 3 -> 6
b : -665.0000, 3 -> 7
a : 564.0000, 4 -> 1
b : 829.0000, 4 -> 2
a : -896.0000, 5 -> 7
b : 516.0000, 5 -> 5
a : 561.0000, 6 -> 0
b : -287.0000, 6 -> 3
a : -316.0000, 7 -> 1
b : 236.0000, 7 -> 2
a : -183.0000, 0 -> 0
a : -188.0000, 1 -> 5
a : -306.0000, 2 -> 2
a : -280.0000, 3 -> 2
b : 393.0000, 4 -> 4
a : -322.0000, 5 -> 6
b : 773.0000, 6 -> 1
b : -397.0000, 7 -> 3
b : 45.0000, 2 -> 4
