a : 970.0000, 0 -> 0
b : -228.0000, 0 -> 4
c : 52.0000, 0 -> 2
d : -149.0000, 0 -> 1
a : -329.0000, 1 -> 1
b : -380.0000, 1 -> 2
c : 988.0000, 1 -> 1
d : -993.0000, 1 -> 2
a : 606.0000, 2 -> 3
b : 376.0000, 2 -> 1
c : 645.0000, 2 -> 3
d : -709.0000, 2 -> 2
a : -98.0000, 3 -> 0
b : 268.0000, 3 -> 4
c : 123.0000, 3 -> 3
d : -785.0000, 3 -> 4
a : -877.0000, 4 -> 1
b : 456.0000, 4 -> 4
c : -44.0000, 4 -> 3
d : 885.0000, 4 -> 4
c : -599.0000, 0 -> 4
d : 586.0000, 0 -> 3
c : 34.0000, 1 -> 2
d : 707.0000, 1 -> 0
a : -987.0000, 2 -> 2
b : -714.0000, 2 -> 4
c : -898.0000, 3 -> 0
d : 91.0000, 3 -> 0
b : -164.0000, 4 -> 3
d : -928.0000, 4 -> 0
