a : -311.0000, 0 -> 4
b : -559.0000, 0 -> 2
c : 730.0000, 0 -> 5
a : -705.0000, 1 -> 4
b : 901.0000, 1 -> 5
c : -61.0000, 1 -> 0
a : 855.0000, 2 -> 1
b : -528.0000, 2 -> 3
c : -524.0000, 2 -> 1
a : -443.0000, 3 -> 3
b : 667.0000, 3 -> 4
c : 482.0000, 3 -> 5
a : -989.0000, 4 -> 1
b : -394.0000, 4 -> 3
c : 606.0000, 4 -> 4
a : 346.0000, 5 -> 0
b : -374.0000, 5 -> 2
c : -321.0000, 5 -> 3
c : 215.0000, 0 -> 2
c : 925.0000, 1 -> 4
b : -505.0000, 2 -> 1
b : -556.0000, 3 -> 5
a : -491.0000, 4 -> 2
c : -816.0000, 5 -> 2
