a : -455.0000, 0 -> 2
b : -415.0000, 0 -> 1
c : 249.0000, 0 -> 3
d : -63.0000, 0 -> 1
a : -4.0000, 1 -> 2
b : 578.0000, 1 -> 1
c : 512.0000, 1 -> 2
d : -866.0000, 1 -> 1
a : 946.0000, 2 -> 2
b : -197.0000, 2 -> 0
c : 397.0000, 2 -> 2
d : 676.0000, 2 -> 0
a : 28.0000, 3 -> 3
b : -90.0000, 3 -> 0
c : -922.0000, 3 -> 2
d : 827.0000, 3 -> 0
b : 693.0000, 0 -> 3
a : 642.0000, 0 -> 1
d : 74.0000, 1 -> 2
b : 248.0000, 1 -> 2
c : 711.0000, 2 -> 3
c : -559.0000, 2 -> 1
d : -988.0000, 3 -> 3
c : 74.0000, 3 -> 1
