a : -15.0000, 0 -> 1
b : 582.0000, 0 -> 5
c : 687.0000, 0 -> 5
a : -698.0000, 1 -> 4
b : -124.0000, 1 -> 4
c : -876.0000, 1 -> 4
a : -448.0000, 2 -> 1
b : -54.0000, 2 -> 2
c : -137.0000, 2 -> 2
a : -435.0000, 3 -> 0
b : -375.0000, 3 -> 4
c : -251.0000, 3 -> 6
a : 584.0000, 4 -> 0
b : 752.0000, 4 -> 6
c : -354.0000, 4 -> 3
a : 181.0000, 5 -> 2
b : 141.0000, 5 -> 3
c : 408.0000, 5 -> 6
a : 661.0000, 6 -> 2
b : 856.0000, 6 -> 3
c : 989.0000, 6 -> 0
b : 79.0000, 0 -> 1
b : -885.0000, 1 -> 0
b : 502.0000, 2 -> 5
c : 107.0000, 3 -> 2
b : -985.0000, 4 -> 2
a : 559.0000, 5 -> 3
c : -206.0000, 6 -> 1
