a : -687.0000, 0 -> 6
b : -134.0000, 0 -> 3
c : 219.0000, 0 -> 6
d : -989.0000, 0 -> 4
a : 690.0000, 1 -> 3
b : -495.0000, 1 -> 2
c : -597.0000, 1 -> 4
d : -41.0000, 1 -> 0
a : 282.0000, 2 -> 2
b : -178.0000, 2 -> 1
c : -74.0000, 2 -> 1
d : -34.0000, 2 -> 2
a : 639.0000, 3 -> 4
b : 854.0000, 3 -> 0
c : 627.0000, 3 -> 4
d : -714.0000, 3 -> 4
a : 474.0000, 4 -> 0
b : 707.0000, 4 -> 0
c : 970.0000, 4 -> 0
d : -209.0000, 4 -> 1
a : -210.0000, 5 -> 1
b : -909.0000, 5 -> 3
c : -185.0000, 5 -> 3
d : -536.0000, 5 -> 2
a : 470.0000, 6 -> 2
b : -561.0000, 6 -> 6
c : -350.0000, 6 -> 5
d : -609.0000, 6 -> 3
a : 450.0000, 0 -> 4
a : -799.0000, 0 -> 5
a : -633.0000, 1 -> 4
c : -884.0000, 1 -> 6
d : 507.0000, 2 -> 6
a : 432.0000, 2 -> 1
d : -851.0000, 3 -> 1
b : -92.0000, 3 -> 4
a : -650.0000, 4 -> 6
d : -102.0000, 4 -> 2
d : 299.0000, 5 -> 4
c : -490.0000, 5 -> 2
d : -398.0000, 6 -> 6
b : 199.0000, 6 -> 5
