a : 589.0000, 0 -> 0
b : -373.0000, 0 -> 0
c : 9.0000, 0 -> 0
d : -645.0000, 0 -> 1
a : 433.0000, 1 -> 0
b : 300.0000, 1 -> 2
c : 525.0000, 1 -> 3
d : -644.0000, 1 -> 5
a : -851.0000, 2 -> 5
b : -433.0000, 2 -> 4
c : -628.0000, 2 -> 0
d : -825.0000, 2 -> 4
a : 352.0000, 3 -> 2
b : -657.0000, 3 -> 5
c : -702.0000, 3 -> 5
d : -407.0000, 3 -> 3
a : 143.0000, 4 -> 1
b : -129.0000, 4 -> 4
c : -197.0000, 4 -> 4
d : -219.0000, 4 -> 5
a : 924.0000, 5 -> 4
b : 538.0000, 5 -> 2
c : -862.0000, 5 -> 0
d : -142.0000, 5 -> 1
d : -598.0000, 0 -> 3
a : -250.0000, 0 -> 1
d : -111.0000, 1 -> 3
b : -805.0000, 1 -> 4
b : -975.0000, 2 -> 3
c : 798.0000, 2 -> 3
c : -536.0000, 3 -> 3
c : -641.0000, 3 -> 4
b : -219.0000, 4 -> 3
b : -875.0000, 4 -> 5
a : -504.0000, 5 -> 1
c : -948.0000, 5 -> 3
