a : -609.0000, 0 -> 3
b : -875.0000, 0 -> 2
c : -731.0000, 0 -> 5
a : 892.0000, 1 -> 4
b : 20.0000, 1 -> 0
c : 774.0000, 1 -> 2
a : 42.0000, 2 -> 3
b : 580.0000, 2 -> 2
c : 146.0000, 2 -> 3
a : 401.0000, 3 -> 3
b : -867.0000, 3 -> 3
c : 12.0000, 3 -> 3
a : 671.0000, 4 -> 3
b : 62.0000, 4 -> 2
c : -990.0000, 4 -> 3
a : -842.0000, 5 -> 5
b : -285.0000, 5 -> 3
c : 613.0000, 5 -> 2
b : -142.0000, 0 -> 4
b : 298.0000, 1 -> 2
c : 92.0000, 2 -> 0
a : 931.0000, 3 -> 0
c : 818.0000, 4 -> 0
b : -355.0000, 5 -> 1
