a : 886.0000, 0 -> 6
b : -644.0000, 0 -> 3
c : -869.0000, 0 -> 4
d : 886.0000, 0 -> 6
a : 325.0000, 1 -> 4
b : 521.0000, 1 -> 4
c : 509.0000, 1 -> 0
d : 431.0000, 1 -> 5
a : -58.0000, 2 -> 3
b : -413.0000, 2 -> 0
c : 428.0000, 2 -> 2
d : -140.0000, 2 -> 3
a : -971.0000, 3 -> 2
b : -179.0000, 3 -> 0
c : -997.0000, 3 -> 4
d : -741.0000, 3 -> 6
a : -843.0000, 4 -> 2
b : 438.0000, 4 -> 3
c : -395.0000, 4 -> 4
d : 483.0000, 4 -> 6
a : -422.0000, 5 -> 5
b : -905.0000, 5 -> 6
c : 927.0000, 5 -> 2
d : 659.0000, 5 -> 3
a : -183.0000, 6 -> 6
b : 762.0000, 6 -> 0
c : 982.0000, 6 -> 1
d : 895.0000, 6 -> 2
c : 894.0000, 0 -> 6
b : -655.0000, 0 -> 5
c : 624.0000, 1 -> 5
b : 174.0000, 1 -> 2
a : -388.0000, 2 -> 1
d : 277.0000, 2 -> 1
b : -452.0000, 3 -> 5
c : -162.0000, 3 -> 6
b : -998.0000, 4 -> 4
a : 84.0000, 4 -> 3
c : -229.0000, 5 -> 0
d : -957.0000, 5 -> 4
c : 495.0000, 6 -> 2
d : -639.0000, 6 -> 0
