a : 635.0000, 0 -> 1
b : 152.0000, 0 -> 6
c : 426.0000, 0 -> 1
a : -941.0000, 1 -> 7
b : 411.0000, 1 -> 7
c : -910.0000, 1 -> 0
a : 444.0000, 2 -> 2
b : 947.0000, 2 -> 5
c : -245.0000, 2 -> 3
a : -833.0000, 3 -> 2
b : 197.0000, 3 -> 1
c : 70.0000, 3 -> 1
a : -503.0000, 4 -> 3
b : 1000.0000, 4 -> 0
c : 488.0000, 4 -> 1
a : 818.0000, 5 -> 1
b : -313.0000, 5 -> 6
c : -448.0000, 5 -> 3
a : -534.0000, 6 -> 1
b : 259.0000, 6 -> 3
c : -4.0000, 6 -> 6
a : -866.0000, 7 -> 6
b : -823.0000, 7 -> 7
c : 244.0000, 7 -> 3
c : 641.0000, 0 -> 3
a : 554.0000, 1 -> 1
b : -585.0000, 2 -> 6
b : 990.0000, 3 -> 4
a : -695.0000, 4 -> 6
c : 943.0000, 5 -> 7
b : 820.0000, 6 -> 2
c : -503.0000, 7 -> 0
