a : 177.0000, 0 -> 5
b : 245.0000, 0 -> 0
c : 137.0000, 0 -> 1
d : 833.0000, 0 -> 0
a : -283.0000, 1 -> 3
b : 723.0000, 1 -> 2
c : 717.0000, 1 -> 6
d : 743.0000, 1 -> 4
a : 475.0000, 2 -> 1
b : -629.0000, 2 -> 1
c : 712.0000, 2 -> 4
d : 471.0000, 2 -> 4
a : -466.0000, 3 -> 0
b : -590.0000, 3 -> 5
c : -917.0000, 3 -> 2
d : -838.0000, 3 -> 6
a : -543.0000, 4 -> 3
b : 367.0000, 4 -> 1
c : -521.0000, 4 -> 0
d : -472.0000, 4 -> 6
a : 266.0000, 5 -> 5
b : -117.0000, 5 -> 4
c : -181.0000, 5 -> 3
d : 63.0000, 5 -> 0
a : -355.0000, 6 -> 6
b : 594.0000, 6 -> 2
c : -651.0000, 6 -> 2
d : 219.0000, 6 -> 0
d : 928.0000, 0 -> 2
b : 970.0000, 0 -> 5
a : -632.0000, 1 -> 5
c : -142.0000, 1 -> 0
b : -24.0000, 2 -> 2
a : 52.0000, 2 -> 3
c : -255.0000, 3 -> 5
b : -205.0000, 3 -> 2
d : 635.0000, 4 -> 1
c : -211.0000, 4 -> 2
d : 214.0000, 5 -> 4
d : -956.0000, 5 -> 2
d : -752.0000, 6 -> 2
b : -930.0000, 6 -> 6
