a : 866.0000, 0 -> 3
b : 136.0000, 0 -> 0
c : 428.0000, 0 -> 1
d : 434.0000, 0 -> 1
a : -606.0000, 1 -> 4
b : -738.0000, 1 -> 0
c : -682.0000, 1 -> 0
d : 270.0000, 1 -> 0
a : 44.0000, 2 -> 3
b : -383.0000, 2 -> 4
c : 413.0000, 2 -> 1
d : 985.0000, 2 -> 5
a : -968.0000, 3 -> 5
b : -621.0000, 3 -> 0
c : -952.0000, 3 -> 2
d : -828.0000, 3 -> 0
a : -925.0000, 4 -> 4
b : 434.0000, 4 -> 5
c : -850.0000, 4 -> 1
d : -688.0000, 4 -> 0
a : -713.0000, 5 -> 1
b : 320.0000, 5 -> 2
c : -455.0000, 5 -> 0
d : -169.0000, 5 -> 1
d : -470.0000, 0 -> 0
d : -318.0000, 0 -> 5
a : 791.0000, 1 -> 0
b : -928.0000, 1 -> 3
c : -224.0000, 2 -> 5
d : 440.0000, 2 -> 2
c : -439.0000, 3 -> 0
d : 439.0000, 3 -> 4
c : -656.0000, 4 -> 2
a : -970.0000, 4 -> 3
d : 501.0000, 5 -> 4
d : 306.0000, 5 -> 5
